id,date,text,retweet_count,lang,class,label
1230852170607661064,Fri Feb 21 13:50:00 +0000 2020,"For all of the attention given to coronavirus, its numbers are dwarfed by the flu's impact in the U.S. during the 2019-20 flu season https://t.co/ea9wwJaIRN",1,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1230842241360564224,Fri Feb 21 13:10:32 +0000 2020,RT @RonaldKlain: Is anyone in charge of this response?  How can the State Department do something over the objection of the CDC?  Who decid…,1237,en,[1. 0. 0. 0. 0. 0. 0. 0.],anger
1230878727287930882,Fri Feb 21 15:35:31 +0000 2020,"RT @Perpetualmaniac: Everyone, please welcome COLUMBUS KANSAS to the 2020 #coronavirus/#wuhan_flu/#chimeriavirus hunger games!

May the odd…",31,en,[1. 0. 0. 0. 0. 0. 0. 0.],anger
1230646820612669440,Fri Feb 21 00:14:01 +0000 2020,"RT @ChannelNewsAsia: China's Hubei reports 411 new coronavirus cases, reversing decline https://t.co/8ibkdDoc5g https://t.co/f3HNXx3Lge",9,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1230687233344098304,Fri Feb 21 02:54:36 +0000 2020,RT @OH_mes2: There are now 156 cases of Coronavirus in Korea,7692,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1230918792131174400,Fri Feb 21 18:14:44 +0000 2020,"RT @WIONews: On #Gravitas with @palkisu: 
+@POTUS's visit to India: The complete coverage
+Why #India should demand more from the US
+After…",10,en,"[0.05343255 0.         0.88982979 0.         0.05673766 0.
 0.         0.        ]",anger
1230824561018626048,Fri Feb 21 12:00:17 +0000 2020,"RT @EastwoodGuo: @realDonaldTrump Thank you, Mr. President, the world needs to know the truth of the Wuhan Coronavirus. Thank you for your…",4,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1230666890277605377,Fri Feb 21 01:33:45 +0000 2020,RT @OH_mes2: There are now 156 cases of Coronavirus in Korea,7691,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1230666013215117312,Fri Feb 21 01:30:16 +0000 2020,RT @OH_mes2: There are now 156 cases of Coronavirus in Korea,7691,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1230763854495285248,Fri Feb 21 07:59:04 +0000 2020,RT @RosemaryGich: Everything that was prophesied in the bible that will take place when the end will come has been witnessed on earth and i…,132,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1230917108692733953,Fri Feb 21 18:08:02 +0000 2020,RT @neil_ferguson: Our latest analysis support that of @mlipsitch and colleagues: At least 2/3 of cases in travellers from China to other c…,538,en,"[0.         0.         0.         0.21029083 0.         0.78970917
 0.         0.        ]",fear
1230813551826071553,Fri Feb 21 11:16:32 +0000 2020,RT @jaebambum: South Korea becomes the second most infected country with 204 cases of coronavirus 128 of which are related to shincheonji c…,3468,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1230946618805014529,Fri Feb 21 20:05:18 +0000 2020,RT @guardian: 'It's post-apocalyptic': how coronavirus has altered day-to-day life https://t.co/2gu6K8OPWR,18,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1230859995513643009,Fri Feb 21 14:21:05 +0000 2020,RT @jaebambum: South Korea becomes the second most infected country with 204 cases of coronavirus 128 of which are related to shincheonji c…,3467,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1230923302564253696,Fri Feb 21 18:32:39 +0000 2020,"RT @EpochTimes: “Some laboratory animals were sold to markets as wild-caught animals for profit.”  https://t.co/MLwTAeRRNP

Netizens suspec…",91,en,[0. 0. 0. 0. 0. 0. 1. 0.],surprise
1230645617124245504,Fri Feb 21 00:09:14 +0000 2020,"RT @IranNW: Footage from inside Kamkar Hospital in the N city of Qom, #Iran where the first cases of deaths from the #coronavirus were repo…",81,en,"[0.02342464 0.01624217 0.02677102 0.82190742 0.         0.06639703
 0.02358788 0.02166984]",anger
1230872904453148673,Fri Feb 21 15:12:23 +0000 2020,RT @DrEricDing: Interesting saga: CDC wanted to block the 14 lab-positive 🛳 cases from flying back on plane to the US. But State Dept and T…,475,en,"[0.         0.         0.         0.08679594 0.70267775 0.21052632
 0.         0.        ]",fear
1230843874999963652,Fri Feb 21 13:17:02 +0000 2020,Haha how I feel when I wake up on Friday😂#coronavirus #FridayThoughts #BTSComeback2020 #COVID19 #btsON #WestandwithQuaden #MOTS7isComing #GalaxyZFlip #ONisComing #Valimai #7COMEBACKSPECIAL #bullying #7TODAY https://t.co/WqyD9ng3WT,0,en,"[0.         0.         0.93333928 0.         0.06666072 0.
 0.         0.        ]",disgust
1230840414954897408,Fri Feb 21 13:03:17 +0000 2020,RT @spectatorindex: BREAKING: Iran announces 13 new cases of coronavirus,838,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1230649943641088000,Fri Feb 21 00:26:25 +0000 2020,RT @RonaldKlain: Is anyone in charge of this response?  How can the State Department do something over the objection of the CDC?  Who decid…,1237,en,[1. 0. 0. 0. 0. 0. 0. 0.],anger
1230767929114841089,Fri Feb 21 08:15:15 +0000 2020,RT @OH_mes2: There are now 156 cases of Coronavirus in Korea,7692,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1230960398540525569,Fri Feb 21 21:00:03 +0000 2020,"RT @HadiNili: #COVID19 in #Iran:
18 confirmed cases according to Iran authorities, 758 suspected cases according to Turkey quoting Iran off…",91,en,"[0.         0.01092052 0.         0.87648978 0.         0.02057752
 0.00636278 0.0856494 ]",anticipation
1230653150299860993,Fri Feb 21 00:39:10 +0000 2020,"RT @VOG_2020: #MilesGuo with #SteveBannon: 'Chinese Communist Party's #coronavirus data is fake. Till now, four to five million people infe…",333,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1230871686230290439,Fri Feb 21 15:07:33 +0000 2020,RT @shackle_ton: A viral outbreak has done more for the climate than environmentalism has in the past 30 years.,1806,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1230919921183416320,Fri Feb 21 18:19:13 +0000 2020,RT @PDChina: #Israel on Fri confirmed its 1st case of #COVID19. A female Israeli who returned from the virus-hit #DiamondPrincess cruise sh…,38,en,"[0.03677071 0.         0.         0.95065999 0.         0.0125693
 0.         0.        ]",anger
1230825723579052032,Fri Feb 21 12:04:54 +0000 2020,"RT @GabbarTalksNews: #Iranian Intelligence Officer 🔴
 Reports That #coronavirus Is Spreading Throughout #Iran. All While The Security Counc…",10,en,"[0.         0.         0.         0.91221718 0.02319801 0.
 0.         0.06458481]",fear
1230893412154519555,Fri Feb 21 16:33:53 +0000 2020,"RT @nytgraphics: 13,000 missing flights: the global consequences of the Coronavirus https://t.co/GBoPFTeQ79",107,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1230951087567331328,Fri Feb 21 20:23:03 +0000 2020,RT @GovAyoFayose: I have no intention of joining 'coronavirus infected' APC — Fayose - https://t.co/1QaSxAea0J,559,en,[0. 0. 1. 0. 0. 0. 0. 0.],disgust
1230815420598239232,Fri Feb 21 11:23:58 +0000 2020,"Here's everything you need to know about the 2019 novel #coronavirus outbreak.

Stay updated. Bookmark this page for the latest #nCoV news, advisories, and explainers. https://t.co/xRifPLHRsK",0,en,"[0.         0.         0.         0.84316186 0.         0.15683814
 0.         0.        ]",fear
1230727112677445632,Fri Feb 21 05:33:04 +0000 2020,RT @BNODesk: BREAKING: Tokyo cancels major indoor events for the next 3 weeks due to coronavirus - Reuters,584,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1230648396450607104,Fri Feb 21 00:20:16 +0000 2020,"RT @robertomulazzi: @BNODesk 

38-year-old Italian tested positive for the coronavirus test. Counter-analyzes are underway by the Istituto…",3,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1230972212204785664,Fri Feb 21 21:47:00 +0000 2020,"13,000 Missing Flights: The Global Consequences of the Coronavirus https://t.co/oceRZ3siiU",0,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1230708844327686144,Fri Feb 21 04:20:28 +0000 2020,RT @BNODesk: BREAKING: Tokyo cancels major indoor events for the next 3 weeks due to coronavirus - Reuters,584,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1230814492000505857,Fri Feb 21 11:20:16 +0000 2020,"RT @DrAmirKhanGP: Told #MamaKhan I’d been on the radio talking about the Coronavirus:

Mum: Well done

Me: Thanks!

Mum: But you didn’t men…",173,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1230902661442129921,Fri Feb 21 17:10:38 +0000 2020,"RT @jenniferatntd: I saw three very graphic videos today. One jumped off a high building, two hung themselves, one man and one woman. Despa…",217,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1230924100895465473,Fri Feb 21 18:35:49 +0000 2020,"RT @johnbestwest: This article examines the potential political fallout for China from the coronavirus.  Personally, I thought that it was…",3,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1230751348078993410,Fri Feb 21 07:09:22 +0000 2020,RT @OH_mes2: There are now 156 cases of Coronavirus in Korea,7691,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1230659621561434115,Fri Feb 21 01:04:52 +0000 2020,RT @OH_mes2: There are now 156 cases of Coronavirus in Korea,7691,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1230680142650859520,Fri Feb 21 02:26:25 +0000 2020,RT @NYTScience: Map: Track where the Wuhan coronavirus has spread https://t.co/dkSmY7INsf,297,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1230828931009404929,Fri Feb 21 12:17:39 +0000 2020,#coronavirus ate my homework https://t.co/1KJaEeObwR,0,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1230656140301697029,Fri Feb 21 00:51:02 +0000 2020,RT @BNODesk: NEW: Italy reports 1 new case of coronavirus near Milan https://t.co/eUoE2b20hL,177,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1230886865554825216,Fri Feb 21 16:07:52 +0000 2020,"RT @IranIntl_En: Turkish media announced, on Friday, that after speaking with #Iran's Foreign Minister, #Turkey's Foreign Minister said tha…",75,en,"[0.         0.         0.         0.98567478 0.01432522 0.
 0.         0.        ]",fear
1230789010160865280,Fri Feb 21 09:39:01 +0000 2020,RT @ETMarkets: Wholesale prices of poultry and #egg in the country have plunged by 15-30 per cent since the outbreak of the novel #coronavi…,1,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1230801875408183302,Fri Feb 21 10:30:08 +0000 2020,"#Israel has mandated 14 days of home quarantine for anyone traveling to the country from Hong Kong, Macau, Thailand or Singapore. More here: https://t.co/yXlnfzLEFw #coronavirus",0,en,"[0.         0.         0.         0.92729532 0.05063175 0.
 0.         0.02207293]",fear
1230989678758809601,Fri Feb 21 22:56:24 +0000 2020,"RT @Kelisia: BBC News - Coronavirus: 'Narrowing window' to contain outbreak, WHO says https://t.co/Y8Tdv8mbhA",1,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1230880057960230912,Fri Feb 21 15:40:49 +0000 2020,"RT @CristinaAmpil: You think it’s an important alert on #Coronavirus,  the email or text seems like it comes from a legit source like CDC—t…",1,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1230856379151286272,Fri Feb 21 14:06:43 +0000 2020,RT @OH_mes2: There are now 156 cases of Coronavirus in Korea,7692,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1230920102997921792,Fri Feb 21 18:19:56 +0000 2020,"RT @gatamchun: Worth mentioning that Korea actually had 0 new cases for almost a week until these past 2-3 days, when it was discovered tha…",117,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1230960373437751297,Fri Feb 21 20:59:57 +0000 2020,"RT @MobilePunch: FG releases N386m for Coronavirus prevention
https://t.co/ujEszUP64Q",277,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1230929624651182080,Fri Feb 21 18:57:46 +0000 2020,"RT @KenWebsterII: Correct me if I'm wrong, but the coronavirus wasn't mentioned a single time at either of the last two Democrat debates.…",15,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1230680450491805696,Fri Feb 21 02:27:38 +0000 2020,RT @OH_mes2: There are now 156 cases of Coronavirus in Korea,7691,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1230700682736361479,Fri Feb 21 03:48:02 +0000 2020,"RT @STcom: South Korea reports 52 new coronavirus cases, brings total to 156 https://t.co/R5NNgaRc0b",44,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1230992585243668484,Fri Feb 21 23:07:57 +0000 2020,"RT @Wrath_of_Comm: The infected passengers could be ""cordoned off?"" On a plane? WTF???? https://t.co/tk6deoQ7qU via @@gizmodo",10,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1230689498234679296,Fri Feb 21 03:03:36 +0000 2020,"RT @djw172: IMO, this has always been her clearest path to the nomination. https://t.co/CRgeG98ztE",1,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1230885431195115520,Fri Feb 21 16:02:10 +0000 2020,RT @shackle_ton: A viral outbreak has done more for the climate than environmentalism has in the past 30 years.,1806,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1230883468307058690,Fri Feb 21 15:54:22 +0000 2020,"RT @Prince_PK_AK_: @aamir_khan message to people of China regarding #CoronaVirus 
#AamirKhan #LaalSinghChaddha https://t.co/NOuwdfEwDd",93,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1230783541228687361,Fri Feb 21 09:17:17 +0000 2020,Not Today Jeon Jungkook taehyung vmin taekook Friday #coronavirus #ONchallenge https://t.co/dOiag9ioN6,0,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1230676885354344449,Fri Feb 21 02:13:28 +0000 2020,RT @shackle_ton: A viral outbreak has done more for the climate than environmentalism has in the past 30 years.,1806,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1230817693999099905,Fri Feb 21 11:33:00 +0000 2020,RT @starsandstripes: .@dodea_pac has canceled more events due to concerns over potential exposure to the new coronavirus. https://t.co/qDQ5…,4,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1230650990598082560,Fri Feb 21 00:30:35 +0000 2020,RT @SuriyaFansClub: • Please do Sanitize your hands and be aware of personal hygiene. Let's take as much as care possible for #Coronavirus…,470,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1230805194683899906,Fri Feb 21 10:43:20 +0000 2020,"https://t.co/8zF4D1mfrc real information, real people in Wuhan, ground zero.  #corona #coronavirus #adama #wuhan #COVID19 #coronavirus #china #VIRUS_CORONA #virus",0,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1230835450635415552,Fri Feb 21 12:43:33 +0000 2020,"RT @hayoungsiii: [Announcement]
Use this hashtag if you care about the artist.
fromis_9 will held Japanese fan meeting this coming March.…",35,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1230779326477500416,Fri Feb 21 09:00:32 +0000 2020,RT @OH_mes2: There are now 156 cases of Coronavirus in Korea,7692,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1230882307118112769,Fri Feb 21 15:49:45 +0000 2020,RT @Stalingrad_Poor: This is scary. https://t.co/9cRoJhjTdG,12,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1230811535305564160,Fri Feb 21 11:08:32 +0000 2020,RT @ScottGottliebMD: My op ed with colleague Lu Borio from NSC in tomorrow’s @WSJ. We should expand testing for coronavirus in U.S. to thos…,260,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1230975204613971968,Fri Feb 21 21:58:53 +0000 2020,"RT @jenniferatntd: #COVID2019 inspection officially ends. Employees who refuse to go back to work will be punished. In the meantime, gov. s…",1610,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1230994931466096641,Fri Feb 21 23:17:17 +0000 2020,"RT @DrTomLapineDC: Do you know what the symptoms of the CORONAVIRUS are?
https://t.co/NVEJThnq1d

#coronavirus #coronavirussymptoms",1,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1230906246431047680,Fri Feb 21 17:24:52 +0000 2020,"RT @AFP: Countries and territories around the world with confirmed cases of the new coronavirus, officially named COVID-19, as of February…",117,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1230875318145232896,Fri Feb 21 15:21:59 +0000 2020,"RT @LokmanKaradag1: 🇮🇷#Iran officials confirms 13 more #coronavirus cases

📌 Two new deaths
📌 7 in Qom
📌 4 in Tehran
📌 2 in Gilan Province…",16,en,"[0.02423464 0.01680381 0.02769673 0.82989312 0.         0.04825817
 0.02440352 0.02871002]",anger
1230854229755072512,Fri Feb 21 13:58:11 +0000 2020,"RT @Joyce_Karam: MENA this a.m

• 13 Coronavirus cases in #Iran 
• 1 Corona case in #Lebanon
• Iran Par. elections
• Turkey-Russia tension…",30,en,"[0.01826201 0.         0.         0.96792792 0.         0.01381007
 0.         0.        ]",anger
