id,date,text,retweet_count,lang,class,label
1253515961178689536,Fri Apr 24 02:47:49 +0000 2020,"RT @JoeBiden: UV light? Injecting disinfectant?

Here’s an idea, Mr. President: more tests. Now. And protective equipment for actual medica…",30932,en,"[0.         0.         0.         0.         0.21244635 0.
 0.         0.78755365]",joy
1253687302704050176,Fri Apr 24 14:08:40 +0000 2020,"RT @blunted_james: Coronavirus hit Greece around the same time it hit the UK.

Greece went to lockdown, the UK went to Cheltenham.
There we…",4957,en,"[0.72108108 0.27891892 0.         0.         0.         0.
 0.         0.        ]",anger
1253608647537512449,Fri Apr 24 08:56:07 +0000 2020,RT @samirsaran: Watch @jayantsinha and @SunjoyJ in a conversation- #COVID19: Debating the Contours of a #FiscalStimulus https://t.co/MkAItR…,22,en,"[0.         0.73558368 0.         0.26441632 0.         0.
 0.         0.        ]",anticipation
1253775504496160769,Fri Apr 24 19:59:08 +0000 2020,"RT @dluz2321: @thehill I watched yesterday, by no means was he being sarcastic, he was dead on serious. #COVID19",92,en,"[0.         0.73558368 0.         0.26441632 0.         0.
 0.         0.        ]",anticipation
1253834811833225218,Fri Apr 24 23:54:48 +0000 2020,@DanielNewman @GOPChairwoman @realDonaldTrump What part those he tell people to inject themselves with disinfectant. And the UV light is an actual treatment. Look it up.,0,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1253820782947586049,Fri Apr 24 22:59:04 +0000 2020,"RT @GottaLaff: Politics · Trending
#TrumpIsALaughingStock
2,087 Tweets https://t.co/aj634epFKu",798,en,[1. 0. 0. 0. 0. 0. 0. 0.],anger
1253571372397334531,Fri Apr 24 06:28:00 +0000 2020,"RT @TarekFatah: Canada says one million face masks from China failed to meet proper standards, won’t be sent to provinces - The ⁦@GlobeandM…",897,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1253555600371314690,Fri Apr 24 05:25:19 +0000 2020,"RT @RealJamesWoods: People are dying by the thousands, but more importantly it hurts Trump... #Sickening  https://t.co/tLBnwlP3zk",14716,en,"[0.03123606 0.         0.7790647  0.08095764 0.         0.0813474
 0.02739419 0.        ]",anger
1253497354000519168,Fri Apr 24 01:33:52 +0000 2020,"RT @spettypi: “I see the disinfectant that knocks it out in a minute, one minute. And is there a way we can do something like that by injec…",310,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1253649054912765953,Fri Apr 24 11:36:41 +0000 2020,"RT @MrsGandhi: After Manipur &amp; Goa, Tripura now becomes the third #Covid19 free state. 

All three states have one thing in common - A BJP…",1116,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1253519851596980224,Fri Apr 24 03:03:16 +0000 2020,"RT @BusyDrT: Here he’s trying to play it off like he was joking....🤣

Yet he walked in the room with out mask or gloves and #socialdistanci…",48,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1253821021234384897,Fri Apr 24 23:00:00 +0000 2020,"RT @NCDCgov: 114 new cases of #COVID19 have been reported;

80 in Lagos
21 in Gombe
5 in FCT
2 in Zamfara
2 in Edo
1 in Ogun
1 in Oyo
1 in…",9749,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1253508949392924677,Fri Apr 24 02:19:57 +0000 2020,Coronavirus: Libraries see surge in e-book borrowing during lockdown https://t.co/BufOgX3Vi2,0,en,[0. 0. 0. 0. 0. 0. 1. 0.],surprise
1253554878011432961,Fri Apr 24 05:22:27 +0000 2020,RT @ScottGottliebMD: New: Researchers clone two human blocking monoclonal antibodies using #SARSCoV2 specific memory B cells isolated from…,1441,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1253557025885188098,Fri Apr 24 05:30:59 +0000 2020,"RT @RWPUSA: Moscow Mitch needs to go.

McConnell says no ‘blue state’ coronavirus bailouts, effectively telling New York to drop dead https…",1315,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1253782229140090880,Fri Apr 24 20:25:52 +0000 2020,@StarTribune His mask is covering his vagina.,0,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1253674695892836352,Fri Apr 24 13:18:34 +0000 2020,"RT @OmbetaC: Huyu ameshinda hao maprofessor.
Makes them look like they are the D students.",508,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1253746567695208452,Fri Apr 24 18:04:09 +0000 2020,RT @ImranKhanPTI: Ramazan Mubarak to Muslims across the world. We in Pakistan must use this holy month to ask Allah for forgiveness for neg…,8795,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1253709090754375682,Fri Apr 24 15:35:14 +0000 2020,RT @Omambala_Chuks: #RT @Amaka_Ekwo: RT @oolumide_: ECOWAS appoints president Buhari head of COVID-19 response. The ECOWAS meeting: https:/…,12,en,"[0.02499567 0.         0.01615105 0.         0.         0.
 0.         0.95885328]",anger
1253487794665684993,Fri Apr 24 00:55:53 +0000 2020,"Full-text pdf:
https://t.co/VfDRUR76nN
#COVID19 #coronavirus https://t.co/Rt3yf19Y90",0,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1253677499038326786,Fri Apr 24 13:29:42 +0000 2020,"RT @RealCandaceO: What is happening now in America has major implications for the future. For the last 4 years, there has been something of…",8237,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1253507597656657921,Fri Apr 24 02:14:34 +0000 2020,"RT @JoeBiden: UV light? Injecting disinfectant?

Here’s an idea, Mr. President: more tests. Now. And protective equipment for actual medica…",30933,en,"[0.         0.         0.         0.         0.21244635 0.
 0.         0.78755365]",joy
1253674250382213120,Fri Apr 24 13:16:48 +0000 2020,RT @nbstv: Speaker of Parliament Rebecca Alitwala Kadaga has sent Kyadondo East legislator Kyagulanyi Ssentamu to the Parliamentary Committ…,167,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1253702135495241729,Fri Apr 24 15:07:36 +0000 2020,RT @jingfans: his mask matches his outfit shdjsjsjs cutie https://t.co/7U0Ng3mg6x,1,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1253744229353959424,Fri Apr 24 17:54:52 +0000 2020,"South African una get mind dey mick una president.
Baba go just give Una two years lockdown🤣🤣🤣 https://t.co/2goEHYmfoz",0,en,"[0.         0.         0.15955473 0.         0.         0.
 0.         0.84044527]",disgust
1253727158821945344,Fri Apr 24 16:47:02 +0000 2020,"RT @CNN: During his daily briefing, New York Gov. Andrew Cuomo said he received a letter from a retired Kansas farmer, enclosed with one N9…",916,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1253740506133258241,Fri Apr 24 17:40:04 +0000 2020,"With sports still cancelled due to #Covid19, we’re bringing you another beginner’s guide to #esports for #CSGO. Read all about the game here: https://t.co/sSJTaJt8BZ",1,en,"[0.         0.         0.         0.         0.         0.29104478
 0.         0.70895522]",sadness
1253619073201713152,Fri Apr 24 09:37:32 +0000 2020,"@ChelseaFC @Calteck10 Did this boy recover from covid-19, nobody informed us the Chelsea army",0,en,"[0.         0.         0.18483412 0.         0.         0.
 0.         0.81516588]",disgust
1253722977176186880,Fri Apr 24 16:30:25 +0000 2020,RT @Surgeon_General: A reminder to all Americans- PLEASE always talk to your health provider first before administering any treatment/ medi…,6475,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1253672638049857536,Fri Apr 24 13:10:23 +0000 2020,"RT @DogginTrump: Since a former labradoodle breeder, with minimal experience, is helping lead the HHS response to the coronavirus crisis, c…",74,en,"[0.         0.         0.         0.72098214 0.27901786 0.
 0.         0.        ]",fear
1253704514915483650,Fri Apr 24 15:17:03 +0000 2020,"RT @saahilmenghani: My uncle used to say, ""each day his family sleeps well-fed is Diwali/Eid for poor""

There's little to celebrate amidst…",257,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1253589254703394818,Fri Apr 24 07:39:03 +0000 2020,"RT @paul__johnson: Britain now in excess of 20k dead

-One way to report this crisis
-And another way

#COVID19 https://t.co/MzlU4D88QK",419,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1253822280087613441,Fri Apr 24 23:05:01 +0000 2020,"RT @NCDCgov: 114 new cases of #COVID19 have been reported;

80 in Lagos
21 in Gombe
5 in FCT
2 in Zamfara
2 in Edo
1 in Ogun
1 in Oyo
1 in…",9749,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1253520443870523392,Fri Apr 24 03:05:37 +0000 2020,"See why SARS-CoV-2 is so much ""stickier"" than SARS on this special #COVID-19 in #VR, Nanome of the Week episode: https://t.co/DRjkPB9ST5",4,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1253674979088097288,Fri Apr 24 13:19:41 +0000 2020,"@WRAPANG @macfound @AdvocacyNigeri2 @womenadvocate @kebetkachewomen @cirddocNG we still have a long way to go in covid-19 response , women should not be disregarded",0,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1253552151994998785,Fri Apr 24 05:11:37 +0000 2020,"What do you do during self-isolation for #COVID19? Find out here: https://t.co/YLsn2m6YvK 
#StayHome #selfdistancing 
@NCDCgov @BornoGovt @GovBorno @BRI_Borno @CDCgov @WHO",0,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1253695191136993281,Fri Apr 24 14:40:00 +0000 2020,"RT @ChicagoReporter: NEW features in our COVID-19 ZIP code tracker this week:

📈 Testing data
⛑ Links to get help in every city ZIP code th…",8,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1253778997806272516,Fri Apr 24 20:13:01 +0000 2020,Trump: covid m’a tuer..,0,en,[0. 0. 0. 0. 0. 0. 1. 0.],surprise
1253700614950924289,Fri Apr 24 15:01:33 +0000 2020,RT @realDonaldTrump: Great conversation with President Lenin Moreno of the Republic of Ecuador. We will be sending them desperately needed…,16215,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1253511507863691265,Fri Apr 24 02:30:07 +0000 2020,"RT @DonElmi: With everything closed, had to cut my own hair for the 1st time in my life.  A decent attempt I’d say #coronavirus #haircut ht…",1,en,"[0.         0.71108179 0.         0.         0.28891821 0.
 0.         0.        ]",anticipation
1253821053656162304,Fri Apr 24 23:00:08 +0000 2020,"RT @maddow: ""Mr. Trump abruptly announced that he would be speaking at West Point. That was news to everyone, including West Point.
They ar…",13959,en,[0. 0. 0. 0. 0. 0. 1. 0.],surprise
1253757028767432704,Fri Apr 24 18:45:43 +0000 2020,"RT @NoContextSilent: Turns out the voice of James Sunderland is off reality as much as the character he plays

He believes 5G and COVID are…",295,en,[0. 0. 1. 0. 0. 0. 0. 0.],disgust
1253718687636488192,Fri Apr 24 16:13:22 +0000 2020,RT @TPM: How Different Countries Are Easing Coronavirus Lockdowns https://t.co/2YVuAVuerE https://t.co/mhW1k6nB5v,2,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1253701275264352259,Fri Apr 24 15:04:11 +0000 2020,RT @realDonaldTrump: Great conversation with President Lenin Moreno of the Republic of Ecuador. We will be sending them desperately needed…,16210,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1253476181040603136,Fri Apr 24 00:09:44 +0000 2020,"RT @GOP: Here are the facts: 
 
26 million Americans have filed for unemployment because of the coronavirus while Democrats, led by Nancy P…",683,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1253705908007383040,Fri Apr 24 15:22:35 +0000 2020,RT @AskBellaWagner: It felt great to feel the sunshine on my mask.,23,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1253638361811750912,Fri Apr 24 10:54:11 +0000 2020,RT @barrybutler9: Another view of the Merchandise Mart on Wednesday night.  Click photo to see the whole image. #chicago #covid19 https://t…,183,en,"[0.         0.         0.         0.         0.         0.96406978
 0.         0.03593022]",sadness
1253644543595085825,Fri Apr 24 11:18:45 +0000 2020,"RT @polbikers: I have invented a device that allows me to close caption the thoughts of people on camera. 
I used it for the first time wit…",5909,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1253493995239616512,Fri Apr 24 01:20:31 +0000 2020,"🛑 Gateway Pundit News 🛑 

👉 WTH?… Joe Biden Calls Coronavirus a Wake-Up Call on Climate Change and Climate Justice 

https://t.co/YwvsYlYzTq

 #MAGA 🇺🇸 ￼￼#2A #Prolife",0,en,"[0.        0.        0.        0.1405252 0.        0.        0.
 0.8594748]",fear
1253714628481294337,Fri Apr 24 15:57:14 +0000 2020,RT @realDonaldTrump: Great conversation with President Lenin Moreno of the Republic of Ecuador. We will be sending them desperately needed…,16210,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1253756301902884865,Fri Apr 24 18:42:50 +0000 2020,"RT @CSOIreland: If your business was requested to participate in our impacts of #COVID19 survey, please return your questionnaire by 5pm Fr…",15,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1253829019012866048,Fri Apr 24 23:31:47 +0000 2020,Win a custom MyKirei by KAO Face Mask and Brand New Hand Wash https://t.co/MhnhoZ0MGQ,0,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1253736427059384321,Fri Apr 24 17:23:52 +0000 2020,"RT @Laurie_Garrett: So far, I think Sara Cooper takes the #COVID19 comedy prize on this one, simply by playing it straight.

https://t.co/4…",29,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1253735008134729729,Fri Apr 24 17:18:13 +0000 2020,Wedding Planning During COVID-19: Your Questions Answered https://t.co/L6hlEALw6R #wedding #weddingshoes https://t.co/B9HnWQDefC,0,en,"[0.         0.03657105 0.         0.         0.92028491 0.
 0.         0.04314404]",anticipation
1253711014614335489,Fri Apr 24 15:42:53 +0000 2020,RT @Surgeon_General: A reminder to all Americans- PLEASE always talk to your health provider first before administering any treatment/ medi…,6474,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1253695619060895749,Fri Apr 24 14:41:42 +0000 2020,RT @ANI: 27 new #COVID19 positive cases have been reported in Jammu and Kahsmir. Total positive cases in the Union Territory rises to 454:…,29,en,"[0.         0.         0.         0.08679594 0.70267775 0.21052632
 0.         0.        ]",fear
1253707125261467648,Fri Apr 24 15:27:26 +0000 2020,W.T.F.  this is sooo WEAK..btw how’s GITMO? https://t.co/htXaq1TwQC,0,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1253737970802151426,Fri Apr 24 17:30:00 +0000 2020,"Twitter will soon take down tweets that falsely tell people that 5G causes #coronavirus

https://t.co/wX4JFrqM3r",2,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1253737059619143684,Fri Apr 24 17:26:22 +0000 2020,RT @soledadobrien: There is no evidence that this statement is true. https://t.co/NItytbDdDy,254,en,"[0.         0.         0.         0.         0.19711538 0.
 0.         0.80288462]",joy
1253564338050347009,Fri Apr 24 06:00:02 +0000 2020,My Restaurant Was My Life for 20 Years. Does the World Need It Anymore? - The New York Times https://t.co/8Tc5cXaxQW,0,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1253531035066744833,Fri Apr 24 03:47:42 +0000 2020,RT @gtconway3d: LOL that journalists have to interview doctors on this,245,en,"[0.         0.         0.         0.21924482 0.         0.
 0.         0.78075518]",fear
1253627760641298432,Fri Apr 24 10:12:04 +0000 2020,RT @LincolnsBible: March 23.,469,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1253819468834377730,Fri Apr 24 22:53:50 +0000 2020,"RT @Darkfurmatte: FFS, can somebody please duct-tape Penis's hands to his sides?  I just wanna grab his arms and yank them off.  He's infur…",2,en,[1. 0. 0. 0. 0. 0. 0. 0.],anger
1253755935140352000,Fri Apr 24 18:41:23 +0000 2020,RT @CaulfieldTim: Bonkers: Cristina Cuomo’s #Coronavirus Wellness Regimen = 100% BS https://t.co/deP7byovwG @RollingStone cc @ChrisCuomo @D…,77,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1253772442566381571,Fri Apr 24 19:46:58 +0000 2020,"RT @maggieNYT: Earlier, the press secretary and other defenders said he was taken out of context and hadn’t really said it. https://t.co/N9…",1388,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1253676124493811712,Fri Apr 24 13:24:14 +0000 2020,"RT @GoldsteinEman: @RealJamesWoods Her attitude sums up @MSNBC MSDNC's appalling coronavirus coverage over the last few weeks, just toxic d…",4,en,"[0.         0.         0.70744404 0.29255596 0.         0.
 0.         0.        ]",disgust
1253768524100595712,Fri Apr 24 19:31:24 +0000 2020,Wow - Oxford has a corona virus vaccine that could be ready by September.  Thanks UK for what you've done on tis.  @realDonaldTrump,0,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1253693696433885188,Fri Apr 24 14:34:04 +0000 2020,RT @biannagolodryga: Just FYI... Singapore has seen its cases double in just the past few days (after initially appearing to have Coronavir…,9501,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1253553264706162688,Fri Apr 24 05:16:02 +0000 2020,RT @ADBoyntonII: The fact that we’re STILL learning NEW info about this virus AND talking about reopening states simultaneously is making m…,51802,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1253493260208742400,Fri Apr 24 01:17:36 +0000 2020,"RT @TheHat2: Was Trump really saying people should inject Purell and eat Tide Pods, or was he asking if there was some way to figure out ho…",4,en,[0. 0. 0. 0. 0. 0. 1. 0.],surprise
1253728486356852737,Fri Apr 24 16:52:18 +0000 2020,"RT @sweatsXstew: Idk About Y’all But I Am Dead Ass Tired Of Hearing, Seeing &amp; Talking About Corona",201,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1253511159766016000,Fri Apr 24 02:28:44 +0000 2020,"RT @TheKoreaHerald: S. Korea reports 6 more cases of new coronavirus, total now at 10,708
#COVID19 #Corona #Coronavirus #CoronavirusUpdate…",6,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1253714679198887939,Fri Apr 24 15:57:27 +0000 2020,"RT @Liz_Wheeler: New York antibody study finds:

13.9% test positive for COVID-19 antibodies.

That means 2.7M people in NY have already be…",2502,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1253479481257459712,Fri Apr 24 00:22:51 +0000 2020,RT @ElGarySanchez: I will be ready. #Quarantine. #QUARANTINEworkout #iamgary // Voy a estar listo. #cuarentena https://t.co/mNGZSo1evE,524,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1253574396406566912,Fri Apr 24 06:40:01 +0000 2020,RT @PoliticalIntent: @lauramustangGT @PPonsetto @AmericaFirstOrg @mudflap54 Government passed point of no return a long time ago by not enf…,83,en,"[0.        0.7197502 0.        0.2802498 0.        0.        0.
 0.       ]",anticipation
