id,date,text,retweet_count,lang,class,label
1241711623917711369,Sun Mar 22 13:01:35 +0000 2020,RT @OGSnob: Batman bussing tables now. Times is hard.,42334,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1241665768137211905,Sun Mar 22 09:59:22 +0000 2020,RT @vaitor: Korea finished developing the 10 minute Covid-19 diagnostic kit and is now ramping up production. They plan to export 300.000 t…,86986,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1241875812288040960,Sun Mar 22 23:54:01 +0000 2020,"RT @citrusramaphosa: @sdr_medco Rather listen to #Granma from across the pond!! 
 #COVID19
 https://t.co/QrKg36FAHH",162,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1241701540454453249,Sun Mar 22 12:21:31 +0000 2020,"RT @AndrewMwenda: #COVID19 is keeping me home and making me richer intellectually! Now I can read up to 3 books a week, up from 3! Guys out…",109,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1241694109091446784,Sun Mar 22 11:51:59 +0000 2020,RT @gathara: Any economists willing to weigh in on the proposals in this thread? Does GoK actually have a plan and what can or should be do…,16,en,"[0.         0.74096386 0.         0.         0.         0.
 0.         0.25903614]",anticipation
1241626559796006912,Sun Mar 22 07:23:34 +0000 2020,"RT @RyanAFournier: Fact:

Under President Trump, the process of getting a coronavirus vaccine into testing has occurred at one of the FASTE…",11304,en,"[0.         0.         0.         0.         0.         0.
 0.29425837 0.70574163]",surprise
1241771846317441025,Sun Mar 22 17:00:53 +0000 2020,"RT @jaybhanushali0: This is me and my family on #JantaCurfew day.. Thank you to  @MumbaiPolice ,doctors,nurse,cleaners,bus and train driver…",277,en,"[0.         0.         0.         0.         0.28818444 0.
 0.         0.71181556]",joy
1241611367473451008,Sun Mar 22 06:23:12 +0000 2020,"RT @TwinMada: Dear Basotho, you are horribly misinformed if you believe that the corona virus has not arrived in Lesotho. It is here AND sp…",67,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1241837248808714246,Sun Mar 22 21:20:46 +0000 2020,"RT @SallyDeal4: @realDonaldTrump ⚠️DO NOT SPEAK OF THINGS ABOUT WHICH YOU KNOW NOTHING!!!!!! 

Nigeria reported 2 cases of chloroquine pois…",96,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1241768797985542145,Sun Mar 22 16:48:47 +0000 2020,"RT @channelstv: All public offices will go on a 14-day lockdown in Lagos State - Gov. Sanwo-Olu.
#Coronavirus
#COVIDー19 
#COVID19NIGERIA",429,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1241702874742218753,Sun Mar 22 12:26:49 +0000 2020,please stay at home! https://t.co/0IraRUyvVB,0,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1241678916969955328,Sun Mar 22 10:51:37 +0000 2020,@Abdullah_2013 It’s seems like covid-19,0,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1241849880647254019,Sun Mar 22 22:10:58 +0000 2020,RT @WorldAffairsPro: JUST IN: @who reports that four more countries in the Africa region have reported their first #coronavirus cases: Ango…,22,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1241561983587098624,Sun Mar 22 03:06:58 +0000 2020,RT @drawandstrike: All the people pretending today that Trump just pulled this stuff about chlorquine &amp; this other drug I can't spell yet h…,290,en,[0. 0. 0. 0. 0. 0. 1. 0.],surprise
1241736644446818307,Sun Mar 22 14:41:01 +0000 2020,"RT @SinghPramod2784: Woman, son test positive for #coronavirus in Greater Noida (West), total no. of cases in Gautam Buddh Nagar 8: Officia…",16,en,"[0.         0.         0.         0.08679594 0.70267775 0.21052632
 0.         0.        ]",fear
1241831102974701578,Sun Mar 22 20:56:21 +0000 2020,RT @WestWingReport: .@realDonaldTrump Why are you offering to help North Korea with #coronavirus - while efforts to help Americans are lagg…,32,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1241708126124064770,Sun Mar 22 12:47:41 +0000 2020,"RT @AdiBacelar: After this is all over, please remember in future job interviews to ask them what their company did to protect their employ…",37588,en,[0.    0.    0.    0.288 0.    0.    0.    0.712],fear
1241709737206480904,Sun Mar 22 12:54:05 +0000 2020,RT @EdselSalvana: Please don't take hydroxychloroquine (Plaquenil) plus Azithromycin for #COVID19 UNLESS your doctor prescribes it. Both dr…,69893,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1241659502824390659,Sun Mar 22 09:34:29 +0000 2020,RT @KanchanGupta: All train services in #India cancelled till March 31. #Covid19 lockdown begins at national level. Domestic flights should…,255,en,"[0.         0.         0.87036448 0.         0.05560426 0.02521589
 0.         0.04881537]",disgust
1241680682671210497,Sun Mar 22 10:58:38 +0000 2020,"LIVE Now

Media briefing on current Novel #Coronavirus situation in the country at National Media Centre in #NewDelhi 

#IndiaFightsCorona #COVID19

@PIB_India

https://t.co/p680Kjmjt4",0,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1241872398573547521,Sun Mar 22 23:40:27 +0000 2020,"RT @PerezHilton: Rich, famous, and well-connected people keep getting tested for #coronavirus without symptoms, even though officials say t…",48,en,"[0.         0.         0.         0.16359164 0.         0.
 0.         0.83640836]",fear
1241672584137043968,Sun Mar 22 10:26:27 +0000 2020,RT @van_der_gote: Someone going to trash can with trex costume 😁 #coronavirus #coronaturkiye #coronaitaly #coronaitalia #Coronachina #COVID…,99,en,"[0.         0.         0.73707865 0.         0.         0.26292135
 0.         0.        ]",disgust
1241525132646125573,Sun Mar 22 00:40:32 +0000 2020,RT @RachelDonadio: *** Italian PM Conte just announced #Italy would close ALL NON-ESSENTIAL BUSINESSES nationwide. Making people stay home.…,1778,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1241810349671710721,Sun Mar 22 19:33:53 +0000 2020,RT @GabrielScally: Republic of Ireland has 35 #coronavirus testing centres up and running. Six more by Tuesday (UK has ZERO). Construction…,706,en,"[0.         0.         0.         0.84175084 0.15824916 0.
 0.         0.        ]",fear
1241738974911254528,Sun Mar 22 14:50:16 +0000 2020,"RT @JamesMa96163439: But in America, establishment democrats are making certain that you won’t get a dime of assistance or relief...
You wi…",1,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1241876502519730181,Sun Mar 22 23:56:45 +0000 2020,"RT @twilabrase: CALL TO ACTION by @Surgeon_General:

""Donate blood. Donate blood. We need it."" said off-mic to the news media as he walked…",2,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1241836156804833283,Sun Mar 22 21:16:26 +0000 2020,Dumb fucks. We should be able to fire their asses for this. https://t.co/S2g6zHSwjH,0,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1241781428037324804,Sun Mar 22 17:38:58 +0000 2020,A simple message. #COVID19 https://t.co/CG203ysLSd,5,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1241721068919746562,Sun Mar 22 13:39:07 +0000 2020,"RT @amjoyshow: Director, actor &amp; activist @RobReiner + author &amp; actor @maxbrooksauthor join @amjoyshow this #SundayMorning #reiders on usin…",141,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1241870054087471104,Sun Mar 22 23:31:08 +0000 2020,"#ProveIt #WhereAreYourTaxReturns #COVID19
@Yamiche ask for proof https://t.co/BjlQpLhUrq",0,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1241612726658650119,Sun Mar 22 06:28:36 +0000 2020,"RT @WalshFreedom: Respectfully John Bolton, shut the fuck up. Right now ALL we should be focused on is stopping the virus, getting masks &amp;…",7872,en,[0. 0. 1. 0. 0. 0. 0. 0.],disgust
1241551871493324801,Sun Mar 22 02:26:47 +0000 2020,RT @Druski2Funny: Frat Guys During Quarantine for Coronavirus 😂😂😂😂 They think their Invincible 😭😭 https://t.co/VPhRMnZl3Q,29927,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1241795157785280512,Sun Mar 22 18:33:31 +0000 2020,RT @NatashaBertrand: .@DavidLat is now on a ventilator and in critical condition https://t.co/4z1nidF1pm,2331,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1241648868804050944,Sun Mar 22 08:52:13 +0000 2020,RT @OGSnob: Batman bussing tables now. Times is hard.,42333,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1241571391863808005,Sun Mar 22 03:44:21 +0000 2020,"RT @vikramc58591925: #WhoCanSave_The_World
Science has totally failed to save the world from Corona Virus But when the science ends the spi…",241,en,"[0.         0.         0.         0.         0.26246719 0.
 0.         0.73753281]",joy
1241771074137862145,Sun Mar 22 16:57:49 +0000 2020,Idris Elba's Wife Tells Oprah She Tested Positive for Coronavirus After Choosing to Be With Him https://t.co/q97T3A0iPi,30,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1241729935439360001,Sun Mar 22 14:14:21 +0000 2020,"RT @TKollywood: • @Suriya_offl Anna Regarding #Corona #COVID19 ❤

#IndiaFightsCorona #SooraraiPottru

https://t.co/ITMJHYqEUl",187,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1241843958235320320,Sun Mar 22 21:47:26 +0000 2020,"RT @DrEricDing: Breaking🚨: CEO of @3M: ""As I write this, more than 500,000 respirators are on the way from our South Dakota plant to two of…",561,en,"[0.        0.        0.        0.        0.2528363 0.        0.7471637
 0.       ]",joy
1241777956000849920,Sun Mar 22 17:25:10 +0000 2020,"RT @NCDCgov: Three new cases of #COVID19 have been confirmed in Lagos, Nigeria

2 cases are returning travellers and 1 is a contact of a co…",6665,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1241529662616018945,Sun Mar 22 00:58:32 +0000 2020,"RT @KevinCChang: ""We stay at work for you. You stay at home for us"".

#StayAtHome during the #CoronavirusPandemic and protect our #healthca…",1276,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1241750863552503809,Sun Mar 22 15:37:31 +0000 2020,RT @drvyom: This is massive if true! #Covid19 possibly NOT more severe in those with compromised immune systems!,5,en,"[0.         0.         0.         0.         0.21536441 0.
 0.         0.78463559]",joy
1241652586853339136,Sun Mar 22 09:07:00 +0000 2020,"RT @JennPellegrino: Thank you, Mr. President. @OANN",9537,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1241718868332208128,Sun Mar 22 13:30:22 +0000 2020,I just signed on to support home internet access for students that don't have it. Will you join us? #FutureReady #ERate #COVID19 #RemoteLearning https://t.co/lrdEtAMVzA,2,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1241773980547190784,Sun Mar 22 17:09:22 +0000 2020,"RT @AKasingye: #COVID19UG 
Government Numbers
Dr. Allan Mauruta  +256 772460297
Dr. Kagirita Atek    +256 782909153
Government Line1 +256 8…",547,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1241814285283659776,Sun Mar 22 19:49:32 +0000 2020,"RT @RepLeeZeldin: During a snowstorm, hurricane or the ongoing #coronavirus outbreak, the hard working men &amp; women of the @USPS are deliver…",401,en,"[0.         0.21823933 0.         0.78176067 0.         0.
 0.         0.        ]",anticipation
1241871935547506689,Sun Mar 22 23:38:36 +0000 2020,"That ain’t gonna work in #Dallas, #Texas. Why this #coronavirus is gonna get fat &amp; full off us #Americans. We’re so screwed. https://t.co/LaM0ijPWUD",2,en,"[0.         0.         0.05750636 0.8886222  0.03495119 0.01892025
 0.         0.        ]",disgust
1241681390791524352,Sun Mar 22 11:01:27 +0000 2020,Mornin’ lads.. Corona wha? Shut the f*ck up &amp; suck ma dick fag boy 👊😈 #chav #scally #BJ #gayguy #gay #chavporn RT &amp; will select some of yas for naughty extra’s DM’d https://t.co/700NTIPU1V,91,en,"[0.04324588 0.         0.22555072 0.00875511 0.         0.01372468
 0.         0.7087236 ]",anger
1241554660454006784,Sun Mar 22 02:37:52 +0000 2020,"RT @ShawnInArizona: Any other President would ask the previous President for advice

Especially when the previous President successfully ha…",86,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1241731728982585357,Sun Mar 22 14:21:29 +0000 2020,"RT @safeagain1: @GOPChairwoman https://t.co/lsRW9e1keS

#COVID19
Fascists and liars
That is what the @GOP is",4,en,[0. 0. 1. 0. 0. 0. 0. 0.],disgust
1241700604344483841,Sun Mar 22 12:17:48 +0000 2020,This is beautiful ❤️ https://t.co/Alsw73om1Q,0,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1241531314953523202,Sun Mar 22 01:05:06 +0000 2020,"RT @kR_maldita: Coronavirus will end soon. In Jesus name. 

RT, if you believe.",31585,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1241735557971050499,Sun Mar 22 14:36:42 +0000 2020,"Look at the power of the Iranian leader 💪💪💪
#Iran
#coronavirus https://t.co/1H9Lc7FL7g",2,en,"[0.         0.         0.         0.96494684 0.         0.
 0.         0.03505316]",fear
1241856228088823808,Sun Mar 22 22:36:12 +0000 2020,RT @Medtronic: Addressing #COVID19 is a group effort. We are grateful for the discussion with @ElonMusk and @Tesla as we work across indust…,3100,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1241797168836554752,Sun Mar 22 18:41:31 +0000 2020,"RT @amprog: Mitch McConnell’s bill does nothing to protect those most in need. It prioritizes corporations over people. 

We need a bill th…",51,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1241780280496730119,Sun Mar 22 17:34:24 +0000 2020,@gladiat60526709 @kouklitsa107 @mmissy24 @kery_mll No baby is available for rent because of coronavirus and that’s why no picture,2,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1241746215944978437,Sun Mar 22 15:19:03 +0000 2020,"RT @kashhill: David, my dear friend &amp; early journalism mentor, is now in critical condition with coronavirus. https://t.co/Sot1JCDoBI That…",535,en,"[0.         0.         0.         0.         0.24077112 0.
 0.         0.75922888]",joy
1241592610747084800,Sun Mar 22 05:08:40 +0000 2020,"Aaahck I have Captain Ri fever huhu, how about u @MissKareee?

#KarJon #KarinaBautista #AljonMendoza https://t.co/qoOjFg5Rq2",0,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1241692319113330691,Sun Mar 22 11:44:53 +0000 2020,"🤡🙃
While this is actually very appealing kasi may natitira pa namang idealistic side ko despite my age (hanep, kala mo ang tanda ko na)...but we have to be realistic as well: give credit where credit’s due. Proper compensation for our frontliners! https://t.co/jYOKGuHd6F",0,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1241711819669954560,Sun Mar 22 13:02:22 +0000 2020,"RT @ashchanchlani: This was a historic moment
My entire city was in great synchronization ❤️ 
Thank you our doctors, Nurses, Policemen, Off…",485,en,[0.       0.       0.       0.066012 0.       0.       0.       0.933988],fear
1241729606857547776,Sun Mar 22 14:13:03 +0000 2020,"RT @UNHCRJordan: How are we supporting @refugees to stay safe during #COVID19 ?

On the ground in @ZaatariCamp ⬇️ https://t.co/sezvEQHNjy",18,en,"[0.         0.         0.         0.         0.28284182 0.
 0.         0.71715818]",joy
1241531743108292610,Sun Mar 22 01:06:48 +0000 2020,"RT @thomaskaine5: Why does Russia, population 144 million, have fewer coronavirus cases than Luxembourg? https://t.co/qa5eD7tjXS",328,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1241793603044806658,Sun Mar 22 18:27:21 +0000 2020,"Sen. Rand Paul (R) is the first Senator to test positive for coronavirus. #COVID19 #Coronavirus  #JPCTumblr 
- @AXIOS 

https://t.co/x0FO57PLdw
https://t.co/X4Jjy33omg",0,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1241764279692546050,Sun Mar 22 16:30:49 +0000 2020,RT @globaltimesnews: Chinese people are gradually returning to normal life as the #epidemic eases across the country. Multiple provinces ha…,23,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1241550558592409605,Sun Mar 22 02:21:34 +0000 2020,RT @siadvance: 🙏❤️ A huge “THANK YOU” sign is propped up against a fence on Seaview Avenue across the street from Staten Island University…,61,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1241787897256251392,Sun Mar 22 18:04:40 +0000 2020,The reckoning has begun!!! https://t.co/j8sM2PAFuB,0,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1241868081447596032,Sun Mar 22 23:23:18 +0000 2020,"@realDonaldTrump STFU... this #whitehousepressconference is NOT about you!
#COVIDIOT 
#coronavirus 
#TrumpIsTheWORSTPresidentEVER 
#TrumpIsAnIdiot 
#NotAWarTimePresident
#VoteBlueNoMatterWho 
#whereisdrfauci",0,en,[1. 0. 0. 0. 0. 0. 0. 0.],anger
1241714861991579648,Sun Mar 22 13:14:27 +0000 2020,"RT @DrREpstein: If the #coronavirus is getting you down, &amp; you're worried about your #mentalhealth, take my free screening test at https://…",44,en,"[0.         0.         0.         0.9262558  0.02774332 0.04600088
 0.         0.        ]",fear
1241686436576997376,Sun Mar 22 11:21:30 +0000 2020,"RT @Dhammikax: Why technique matters

#WashYourHands #HandWashChallenge #HandHygiene #Covid_19 #COVID19 #COVID #COVIDー19 https://t.co/C7g2V…",10561,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1241544191387279361,Sun Mar 22 01:56:16 +0000 2020,RT @iamhumayunsaeed: Self-quarantined ourselves at a hotel after returning from US. Today Adnan Siddiqui &amp; I took the coronavirus test. Wil…,631,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1241777361181433862,Sun Mar 22 17:22:48 +0000 2020,"RT @TRUCKINGdotORG: Truckers are getting it done. Shelves are being restocked, and inventories at warehouses remain strong. 

There is plen…",5328,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1241849405113802755,Sun Mar 22 22:09:05 +0000 2020,"The Republicans are trying to get phase 3, which would help all of us, through. @SpeakerPelosi is holding it up. https://t.co/CmTRnp7fva",0,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1241698305739980801,Sun Mar 22 12:08:40 +0000 2020,"RT @presidentnm: South East always resorting to self help! The Group #BrothersAcrossNigeria held a sensitisation walk in Owerri, Imo State…",6,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
