id,date,text,retweet_count,lang,class,label
1223725442160627712,Sat Feb 01 21:50:55 +0000 2020,"RT @DarrenPlymouth: ""The Lancet published a study demonstrating that of the original 40 cases, 14 of them had no contact with the seafood m…",573,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1223673813331628032,Sat Feb 01 18:25:46 +0000 2020,"RT @cnnbrk: A man in Boston who recently returned from Wuhan, China, has the eighth confirmed case of coronavirus in the US https://t.co/Yp…",1072,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1223671687536709633,Sat Feb 01 18:17:19 +0000 2020,Oh crap https://t.co/of8zgFJHBK,0,en,[0. 0. 1. 0. 0. 0. 0. 0.],disgust
1223518681612701696,Sat Feb 01 08:09:20 +0000 2020,"RT @fashioniconhoon: They set up measures against coronavirus to ensure everyone’s safety.
Please follow the measures carefully. This is fo…",619,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1223697877827977216,Sat Feb 01 20:01:23 +0000 2020,"RT @cnnbrk: A man in Boston who recently returned from Wuhan, China, has the eighth confirmed case of coronavirus in the US https://t.co/Yp…",1072,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1223648259174027264,Sat Feb 01 16:44:13 +0000 2020,RT @7ven_zw: Imagine Chinese Export cut by 100% because it cannot trade with any country due to corona virus for the next 6months plus. Wha…,11,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1223699373860634624,Sat Feb 01 20:07:20 +0000 2020,RT @johncardillo: Video game level creepy,135,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1223749128687013888,Sat Feb 01 23:25:03 +0000 2020,"RT @GordonGChang: #China is now reporting an outbreak of bird flu in Hunan province, not far from #Wuhan: https://t.co/0RJxiRF6ap.",1061,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1223422946997202944,Sat Feb 01 01:48:55 +0000 2020,"RT @CDCDirector: The novel coronavirus, #2019nCoV, is not spreading in communities in the U.S. at this time. CDC is still working to contai…",41,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1223669861462790144,Sat Feb 01 18:10:04 +0000 2020,RT @JoshBrogadirTV: Flights from China to Boston Logan will stop indefinitely tomorrow due to Coronavirus concerns. This will be one of the…,7,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1223587892175478785,Sat Feb 01 12:44:21 +0000 2020,RT @ashoswai: Modi should send this moron to Wuhan with some cow dung and urine!  https://t.co/BDWNBqTi2m,2667,en,[0. 0. 1. 0. 0. 0. 0. 0.],disgust
1223428491145883653,Sat Feb 01 02:10:57 +0000 2020,"Coronavirus outbreak can drastically impact the technology road map for 2020, says GlobalData - https://t.co/c9Or6wkOde",0,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1223694180351909889,Sat Feb 01 19:46:42 +0000 2020,"RT @SteveScalise: .@realDonaldTrump has taken decisive action to protect Americans from the coronavirus.

Additional health screenings at a…",697,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1223473934642794498,Sat Feb 01 05:11:31 +0000 2020,Coronavirus: In quarantine after being repatriated from China https://t.co/5AbTejVedc,0,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1223581913543323655,Sat Feb 01 12:20:35 +0000 2020,van dijk can just defend the UK against coronavirus then https://t.co/sXfNjXgNdZ,0,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1223450734986838018,Sat Feb 01 03:39:20 +0000 2020,"RT @kaluhm333h: Wuhan Nurse reveals the truth of Corona Virus. Keep safe everyone!

(ctto) https://t.co/7yKESCMuds",7361,en,"[0.         0.         0.         0.         0.16666667 0.
 0.         0.83333333]",joy
1223599798386905088,Sat Feb 01 13:31:39 +0000 2020,"RT @paulmuaddib61: #CoronaVirusEngineered 
#CoronavirusOutbreak 
#CoronaVirus 
#MustWatchVideo
Create a crisis, step in for the solution. e…",173,en,"[0.         0.         0.         0.72675522 0.27324478 0.
 0.         0.        ]",fear
1223737448133464064,Sat Feb 01 22:38:38 +0000 2020,"RT @Laurie_Garrett: Most of the #2019nCoV cases have been in China [11,821 of the world's 11,953].

And within China, 60% have been in Hube…",15,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1223736863061614593,Sat Feb 01 22:36:18 +0000 2020,"#WuhanCoronovirus #China #Cruisecompanies #stocks

Cruise companies affected by coronavirus
 
$CCL Carnival Corp https://t.co/0abCAAIfkW",0,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1223639680471584775,Sat Feb 01 16:10:08 +0000 2020,"RT @kaluhm333h: Wuhan Nurse reveals the truth of Corona Virus. Keep safe everyone!

(ctto) https://t.co/7yKESCMuds",7361,en,"[0.         0.         0.         0.         0.16666667 0.
 0.         0.83333333]",joy
1223454533583605760,Sat Feb 01 03:54:26 +0000 2020,Spain confirms first case of Wuhan coronavirus https://t.co/9O1b5nV5dN https://t.co/ObTNTPp1L7 @ChannelNewsAsia,0,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1223634359787278336,Sat Feb 01 15:49:00 +0000 2020,RT @detresfa_: A video leak from #Wenzhou City #China alleges river crossing bridges are being sealed by authorities as a part of the #Coro…,68,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1223639468378247169,Sat Feb 01 16:09:18 +0000 2020,"RT @mikahluz: Let's saaay Singapore is part of China. ""Singapore has barred arrivals from China..."" abit no link hor 🤦‍♂️🤦‍♂️",1,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1223461609646903297,Sat Feb 01 04:22:33 +0000 2020,RT @australian: #BREAKING Qantas suspends direct flights from mainland China amid coronavirus outbreak #coronarvirus https://t.co/FgujHsnh6l,48,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1223609108667879426,Sat Feb 01 14:08:39 +0000 2020,Bro this is so sad. https://t.co/7fRPfDJZ8h,0,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1223455502551511040,Sat Feb 01 03:58:17 +0000 2020,"RT @ToddShrull: Chinese doctors arrested for revealing the truth about coronavirus. That's China!

https://t.co/hDXXmaoDjG",2,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1223566512209977345,Sat Feb 01 11:19:23 +0000 2020,"RT @Styx666Official: https://t.co/DAkJGeGWWM

Wired clickbaits coronavirus. I suggest everyone do as I do and archive all news before sprea…",17,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1223463638826176513,Sat Feb 01 04:30:37 +0000 2020,"Everyone, attention for better understanding! https://t.co/vh21fTl9HO",0,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1223442623102251011,Sat Feb 01 03:07:06 +0000 2020,"RT @mutalabala: ""Corona virus is manmade. There is a patent on it. Who owns the patent? pirbright institute. Is there a pirbright lab in Wu…",6,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1223430681734324224,Sat Feb 01 02:19:39 +0000 2020,RT @ashoswai: Modi should send this moron to Wuhan with some cow dung and urine!  https://t.co/BDWNBqTi2m,2667,en,[0. 0. 1. 0. 0. 0. 0. 0.],disgust
1223691994289053696,Sat Feb 01 19:38:01 +0000 2020,"RT @DrJacobsRad: ""Hajdu said Health Canada maintains there is no evidence that the virus can be transmitted by people who are asymptomatic.…",418,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1223457866071166976,Sat Feb 01 04:07:40 +0000 2020,RT @ANI: #WATCH Air India special flight from Delhi lands in Wuhan (China) for the evacuation of Indians. #coronavirus https://t.co/ccJHo6r…,1088,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1223658953424306179,Sat Feb 01 17:26:43 +0000 2020,RT @simonshen_glos: Public opinion in HK,23,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1223562492359503873,Sat Feb 01 11:03:25 +0000 2020,RT @niccijsmith: In #HongKong “democrats have questioned how the government can be advising citizens to wear face masks whilst simultaneous…,1159,en,"[0.         0.         0.         0.28560064 0.         0.
 0.         0.71439936]",fear
1223689381946576897,Sat Feb 01 19:27:38 +0000 2020,Lmaoooo UMB really just emailed us saying someone tested positive for Corona Virus 🤧,0,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1223506431900405760,Sat Feb 01 07:20:39 +0000 2020,RT @ashoswai: Modi should send this moron to Wuhan with some cow dung and urine!  https://t.co/BDWNBqTi2m,2667,en,[0. 0. 1. 0. 0. 0. 0. 0.],disgust
1223549814811582464,Sat Feb 01 10:13:02 +0000 2020,"RT @Sukyspook: 👀 *goes to check board members of various companies*. 😉
Another interesting 👇🏻thread👇🏻thanks @steveouttrim .
😳🙄🤪🤔🧐",2,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1223433740115828736,Sat Feb 01 02:31:48 +0000 2020,"RT @OH_mes2: Coronavirus in South Korea

12 cases at the moment

#1-5 all came from Wuhan
#6 received virus from #3, 2nd degree transmissio…",7344,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1223660977322909696,Sat Feb 01 17:34:46 +0000 2020,"RT @WHO: Asymptomatic #2019nCoV infection may be rare, and transmission from an asymptomatic person is very rare with other coronaviruses,…",1542,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1223702469521207296,Sat Feb 01 20:19:38 +0000 2020,"RT @rohitra64089747: Corona virus is spreading all around the world 
Mass protest are going on India .
Economy slowdown in India.
3d world…",45,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1223669915288125440,Sat Feb 01 18:10:17 +0000 2020,RT @RepJimBanks: China has arrested “dozens of social media users” for spreading “false info” about #coronavirus.“ 1 arrested man is a doct…,1026,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1223578209557581827,Sat Feb 01 12:05:52 +0000 2020,RT @ch_beena: #LetsBeatCoronaTogether people showing no symptoms appear to be able to spread the novel coronavirus that has caused an outbr…,41,en,"[0.        0.        0.        0.2742268 0.        0.        0.
 0.7257732]",fear
1223436327581970432,Sat Feb 01 02:42:05 +0000 2020,"RT @OH_mes2: Coronavirus in South Korea

12 cases at the moment

#1-5 all came from Wuhan
#6 received virus from #3, 2nd degree transmissio…",7342,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1223671328592613378,Sat Feb 01 18:15:54 +0000 2020,"RT @boston25: BREAKING: A man in his 20s returning to Massachusetts from Wuhan, China, has been confirmed to have the coronavirus. https://…",120,en,"[0.        0.        0.        0.        0.2528363 0.        0.7471637
 0.       ]",joy
1223650591433314304,Sat Feb 01 16:53:29 +0000 2020,RT @Rover829: Reuters: CHINA'S HUANGGANG CITY MAYOR SAYS THERE MAY BE A SIGNIFICANT INCREASE IN CONFIRMED CORONAVIRUS CASES FOR CITY ON SAT…,97,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1223738215359766529,Sat Feb 01 22:41:41 +0000 2020,"RT @learn_from_data: #WuhanCoronavirus #WuhanVirus #Coronavirus  #CoronavirusOutbreak #nCoV2020 #nCoV2019 
Latest worldwide cases.
Updated…",13,en,"[0.         0.         0.         0.21029083 0.         0.78970917
 0.         0.        ]",fear
1223589477228126208,Sat Feb 01 12:50:39 +0000 2020,"RT @themainichi: Japan takes new steps targeting foreigners amid coronavirus outbreak 
 https://t.co/LaZTz4m0Cx",4,en,"[0.         0.         0.         0.89049774 0.10950226 0.
 0.         0.        ]",fear
1223442259552677893,Sat Feb 01 03:05:39 +0000 2020,RT @KT_So_It_Goes: hurry up corona virus,152,en,"[0.         0.77394209 0.         0.22605791 0.         0.
 0.         0.        ]",anticipation
1223698048351600642,Sat Feb 01 20:02:04 +0000 2020,"RT @gemmaod1: Indian scientists have found HIV virus-like insertions in #coronavirus, further indicating it is a bioweapon produced in a la…",390,en,"[0.         0.24519846 0.         0.         0.         0.
 0.         0.75480154]",anticipation
1223592528978444288,Sat Feb 01 13:02:46 +0000 2020,"RT @appleinsider: #Apple has closed more than 40 Apple Stores and company offices because of the #Coronavirus, and they will remain shut un…",24,en,"[0.86682483 0.13317517 0.         0.         0.         0.
 0.         0.        ]",anger
1223562388223320064,Sat Feb 01 11:03:00 +0000 2020,"RT @OH_mes2: Coronavirus in South Korea

12 cases at the moment

#1-5 all came from Wuhan
#6 received virus from #3, 2nd degree transmissio…",7342,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1223650341318746112,Sat Feb 01 16:52:30 +0000 2020,RT @Takahata101: I don’t wanna spread a panic. I want us to take this seriously.,15,en,"[0.         0.         0.         0.73313783 0.         0.
 0.         0.26686217]",fear
1223405262637158400,Sat Feb 01 00:38:39 +0000 2020,"@trvrb @ross_stalker HUMAN-HUMAN Transmission with no symptoms! OFFICIAL REPORT: https://t.co/8c8Vb0099s
#stopcoronavirus #coronavirus",0,en,"[0.         0.         0.         0.16359164 0.         0.
 0.         0.83640836]",fear
1223506762092904449,Sat Feb 01 07:21:58 +0000 2020,"RT @thechinacurrent: With all the #coronavirus news, we're reminded of our talk with @ProfSharonLewin - about her work anticipating the nex…",234,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1223700824196554756,Sat Feb 01 20:13:06 +0000 2020,"RT @DrJacobsRad: ""Hajdu said Health Canada maintains there is no evidence that the virus can be transmitted by people who are asymptomatic.…",418,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1223508850961084417,Sat Feb 01 07:30:16 +0000 2020,"RT @KKMPutrajaya: Dear all, 

We have created a dedicated URL for 2019-nCOV in Malaysia. This is the official MOH site. Get your reliable i…",4315,en,"[0.         0.         0.         0.         0.17235189 0.
 0.         0.82764811]",joy
1223634236600733702,Sat Feb 01 15:48:30 +0000 2020,@SamanthaLaDuc are you saying they will postpone their market open on Feb 2?? https://t.co/ENDsjt8Z2S,0,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1223598753128550401,Sat Feb 01 13:27:30 +0000 2020,@Ndebvucha @rioferdy5 He's trying to run away from Corona Virus,0,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1223660315604176897,Sat Feb 01 17:32:08 +0000 2020,RT @IndianOilcl: IndianOil is working closely with @airindiain towards evacuation of Indian nationals from the Corona virus hit areas of Wu…,26,en,[1. 0. 0. 0. 0. 0. 0. 0.],anger
1223524550463279104,Sat Feb 01 08:32:39 +0000 2020,RT @MichellePhan: I’d like to remind the people who’ve been racist towards Asians because of the coronavirus. 90% of everything you own was…,1634,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1223465009310617601,Sat Feb 01 04:36:03 +0000 2020,"RT @OH_mes2: Coronavirus in South Korea

12 cases at the moment

#1-5 all came from Wuhan
#6 received virus from #3, 2nd degree transmissio…",7344,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1223453623650152449,Sat Feb 01 03:50:49 +0000 2020,For those doing the QANTAS case study #HSCBusiness https://t.co/NPPgwOrBHp,0,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1223412863672340481,Sat Feb 01 01:08:51 +0000 2020,Y’all deadass know that #coronavirus came from the freaks that drank #belledelphine bath water 😤,1,en,"[0.         0.         0.         0.75537634 0.24462366 0.
 0.         0.        ]",fear
1223518287494967296,Sat Feb 01 08:07:46 +0000 2020,RT @M_Raj03: If you are an indian we will get you home from anywhere . 👍👏#fellowindians #backhome https://t.co/u0BYV7S4zp,4508,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1223410470998216711,Sat Feb 01 00:59:20 +0000 2020,"RT @RefugeeWatcher: How many of you heard of coronavirus epicenter, Wuhan, before the last ten days?  

Funny coincidence that the Harvard…",57,en,[0. 0. 0. 0. 0. 0. 1. 0.],surprise
1223439876764270592,Sat Feb 01 02:56:11 +0000 2020,"RT @OH_mes2: Coronavirus in South Korea

12 cases at the moment

#1-5 all came from Wuhan
#6 received virus from #3, 2nd degree transmissio…",7344,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1223579937287933957,Sat Feb 01 12:12:44 +0000 2020,RT @TarekFatah: Know the symptoms of #CoronaVirus; know the facts. https://t.co/RonBRxMS0y,277,en,"[0.         0.         0.         0.15465116 0.         0.
 0.         0.84534884]",fear
1223726281889656832,Sat Feb 01 21:54:15 +0000 2020,"RT @DarrenPlymouth: ""The Lancet published a study demonstrating that of the original 40 cases, 14 of them had no contact with the seafood m…",573,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1223594336681488387,Sat Feb 01 13:09:57 +0000 2020,RT @ChinaDaily: #Live: Watch the ongoing construction of #Wuhan makeshift hospitals. #coronavirus https://t.co/hvNfO3zGBy,136,en,"[0.         0.05392692 0.         0.03867544 0.8489816  0.02785553
 0.         0.03056051]",anticipation
1223501893290352640,Sat Feb 01 07:02:37 +0000 2020,Taiwan asymptomatic cases https://t.co/JGDNLD68Ly,0,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1223656087112617985,Sat Feb 01 17:15:20 +0000 2020,RT @dramapotatoe: [trending] The China Federation of Radio &amp; Television Associations’ producers and actors’ groups announce filming will be…,248,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1223684859505197058,Sat Feb 01 19:09:40 +0000 2020,RT @niccijsmith: In #HongKong “democrats have questioned how the government can be advising citizens to wear face masks whilst simultaneous…,1159,en,"[0.         0.         0.         0.28560064 0.         0.
 0.         0.71439936]",fear
