id,date,text,retweet_count,lang,class,label
1234593194735591424,Mon Mar 02 21:35:29 +0000 2020,"RT @Koreaboo: Chungha Confirms She Is Healthy And Dishes At The Fake News About Her Staff And COVID-19

https://t.co/Pbm36fX1Dg",203,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1234424292986609665,Mon Mar 02 10:24:20 +0000 2020,"RT @DrGJackBrown: After the #Coronavirus, there will be an Earthshattering movement in the United States for #UniversalHealthCare as well a…",285,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1234278172469927937,Mon Mar 02 00:43:42 +0000 2020,RT @jonathanvswan: Numerous people across multiple government agencies have known about this but not disclosed it. The concerns about the A…,3062,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1234540293023784960,Mon Mar 02 18:05:17 +0000 2020,"RT @etribune: Saudi Arabia announces first case of coronavirus
https://t.co/aOR0WcNgnu",7,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1234518125816664068,Mon Mar 02 16:37:12 +0000 2020,#Health #coronavirus Cover-up via @Otiose94 https://t.co/2J6LpuxaVA #auspol #CrimeMinisters,0,en,"[0.         0.         0.         0.         0.98020068 0.
 0.         0.01979932]",joy
1234611272043368449,Mon Mar 02 22:47:19 +0000 2020,"RT @Bbadass15: @Humera_Healer @blackholesm @UN @AlJazeera @CNN @SkyNews @BBCNews @WHO And now see , how does indians celebrate their arriva…",3,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1234546887837016064,Mon Mar 02 18:31:29 +0000 2020,"RT @mitchellvii: Did the #DNC collude with China to create COVID-19 to interfere with a US election?

I don't know, but I think we need a S…",524,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1234529798275260416,Mon Mar 02 17:23:35 +0000 2020,"RT @jimmyxanimal: flu virus talking about coronavirus 
 https://t.co/WcoGT1cTNi",8,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1234508587751354368,Mon Mar 02 15:59:18 +0000 2020,"RT @HuffPostPol: BREAKING: Warren has a coronavirus plan, but it's not part of her presidential agenda.

It's what she wants the federal go…",1909,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1234505795024367618,Mon Mar 02 15:48:12 +0000 2020,"RT @FMoniteau: The stock market dropping is not because of the #coronavirus

The stock market dropping is because investors have no confide…",428,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1234524123549831171,Mon Mar 02 17:01:02 +0000 2020,"New Collection 2020 !!!🔥🔥🔥
Wholesale and retail sales
💰14k each 
📞 +2348080415673 WhatsApp only
   +971561546123 (calls)
✈️worldwide delivery
🚖delivery charges applies
#manshop #coronavirus #follow #like4likes #hoax #coronavirusinlagos https://t.co/SBWGesXsEW",0,en,"[0.         0.05428257 0.         0.         0.11548436 0.
 0.         0.83023307]",anticipation
1234604851994267648,Mon Mar 02 22:21:49 +0000 2020,"RT @MaximilianJans2: Johnson's #Corona virus U-turn. Withing 24 hrs from ""likely to spread a little bit more"" to ""very significant expansio…",50,en,[0. 0. 1. 0. 0. 0. 0. 0.],disgust
1234290074143076355,Mon Mar 02 01:31:00 +0000 2020,"RT @RealJamesWoods: Read this thread if you care about the facts.  Or, you can listen to the cavalcade of nitwits on #CNN, starting with #C…",8649,en,"[0.         0.10299522 0.7499276  0.         0.         0.
 0.04724048 0.0998367 ]",anticipation
1234292057889497088,Mon Mar 02 01:38:53 +0000 2020,"RT @RealJamesWoods: Read this thread if you care about the facts.  Or, you can listen to the cavalcade of nitwits on #CNN, starting with #C…",8648,en,"[0.         0.10299522 0.7499276  0.         0.         0.
 0.04724048 0.0998367 ]",anticipation
1234519484112809987,Mon Mar 02 16:42:35 +0000 2020,"RT @nicholas_bagley: Every debate, every stump speech, every commercial, for eight months. ""The Trump administration is asking the Supreme…",363,en,[0. 0. 0. 0. 0. 0. 1. 0.],surprise
1234583381050118146,Mon Mar 02 20:56:30 +0000 2020,RT @tedlieu: Dear @realDonaldTrump: Your Administration botched the initial coronavirus testing with faulty tests and limited the number of…,4516,en,[1. 0. 0. 0. 0. 0. 0. 0.],anger
1234329634969440256,Mon Mar 02 04:08:12 +0000 2020,"RT @JeffreyGoldberg: What are the chances?
https://t.co/QR7DeItcwo",9,en,[0. 0. 0. 0. 0. 0. 1. 0.],surprise
1234478216611581953,Mon Mar 02 13:58:36 +0000 2020,RT @MajinBoochi: Coronavirus in NY? There's only one person who can save us https://t.co/mlh1UtwaVm,26540,en,"[0.         0.         0.         0.         0.26246719 0.
 0.         0.73753281]",joy
1234504585475026950,Mon Mar 02 15:43:23 +0000 2020,"RT @AlvaroSmith_: #Coronavirus Could Be The End Of China As Global Manufacturing Hub

The timing of the U.S. Mexico Canada Agreement could…",271,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1234394060527288320,Mon Mar 02 08:24:12 +0000 2020,"RT @MonstaXEurope: NEWS | 02.03.20

Monsta X donated 100 million won to help people affected by Coronavirus
🔗https://t.co/gQR2STaIJY

#몬스타엑…",66,en,"[0.         0.         0.         0.15934066 0.84065934 0.
 0.         0.        ]",fear
1234323335875637251,Mon Mar 02 03:43:10 +0000 2020,"RT @jxeker: everyone: we need a coronavirus vaccine NOW

doctors: https://t.co/6KpSgv4NsA",36084,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1234488567600156674,Mon Mar 02 14:39:44 +0000 2020,RT @Mazigburugburu1: The govt is doing well on this matter.  Let's not politicize everything  abeg. Even the global community knows that we…,232,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1234454930980851713,Mon Mar 02 12:26:05 +0000 2020,"RT @Mojahedineng: Iranian regime Deputy Health Minister acknowledges 60,000 people in Iran have been diagnosed with the coronavirus.
#Iran…",275,en,"[0.         0.         0.         0.95301506 0.02448581 0.
 0.         0.02249913]",fear
1234563100906360833,Mon Mar 02 19:35:54 +0000 2020,"RT @HeshmatAlavi: #Iran
""I purchased an anti-bacterial spray at a drug store. When I tore off the label, I saw its actually an air freshene…",902,en,"[0.         0.01750363 0.         0.93083081 0.         0.03262041
 0.         0.01904515]",anticipation
1234520852823187456,Mon Mar 02 16:48:02 +0000 2020,"RT @AlinejadMasih: While the city of Qom is the epicentre of #CoronaVirus in Iran,  authorities refuse to close down religious shrines ther…",2589,en,"[0.        0.        0.        0.        0.        0.2973545 0.
 0.7026455]",sadness
1234623536741773313,Mon Mar 02 23:36:04 +0000 2020,RT @WaltEagles24: If you are in frenzy over Coronavirus out buying everything off the market shelves or Walmart you are evidence Network mi…,6,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1234560204341116929,Mon Mar 02 19:24:24 +0000 2020,RT @NorbertElekes: BREAKING: First case of coronavirus confirmed in Saudi Arabia.,169,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1234482933882212352,Mon Mar 02 14:17:21 +0000 2020,"RT @ianbremmer: Not shaking hands, don’t care who it is... #coronavirus https://t.co/Xs0BWdD5YQ",2919,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1234465374848114688,Mon Mar 02 13:07:35 +0000 2020,RT @Reuters: India reports two cases of coronavirus https://t.co/o7EtRTFqLj https://t.co/Gu5Ulh1igQ,82,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1234409402205167616,Mon Mar 02 09:25:10 +0000 2020,"RT @BBCSurrey: A man in Surrey with the #coronavirus has passed it onto three members of his family, who've also now tested positive.  Repo…",5,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1234496209584361472,Mon Mar 02 15:10:06 +0000 2020,"RT @MaryRiddell: Floods, coronavirus, and crisis at the Home Office. Through all this, Boris Johnson hides away in his grandiose residences…",503,en,"[0.         0.         0.         0.74227755 0.25772245 0.
 0.         0.        ]",fear
1234393736953651201,Mon Mar 02 08:22:55 +0000 2020,RT @carryonkeith: The UK Government is opting out of collaboration with the EU re the coronavirus outbreak. Does it think it can stop it at…,63,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1234499401042628611,Mon Mar 02 15:22:47 +0000 2020,RT @renjunpictures: his cover song had to be postponed because of coronavirus 🥺 https://t.co/qpbUd5ebRi,645,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1234561143030648832,Mon Mar 02 19:28:08 +0000 2020,"RT @RealMattCouch: Judge orders Hillary Clinton to take a deposition under Oath in her Email Server Scandals... 

Media announces 3 more de…",229,en,"[0.         0.         0.         0.28698846 0.         0.
 0.         0.71301154]",fear
1234535107127472128,Mon Mar 02 17:44:40 +0000 2020,RT @cnni: South Korea is pioneering a coronavirus drive-through testing station that officials say is faster and safer than going to a hosp…,4471,en,"[0.        0.        0.        0.        0.2378805 0.        0.
 0.7621195]",joy
1234415422146936832,Mon Mar 02 09:49:05 +0000 2020,RT @changee3: So my daughter texts me from JFK/AA lounge “I was just asked if I could move to a table farther away by a group of three men…,210,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1234470906644312065,Mon Mar 02 13:29:34 +0000 2020,"Please retweet if you want to hear an experts opinion, you know, a REAL expert.... https://t.co/4Zt4CybZnV",3,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1234433374640574464,Mon Mar 02 11:00:25 +0000 2020,"Coronavirus latest: Global infections near 90,000
https://t.co/JJazuAQXGy",0,en,"[0.         0.         0.         0.83333333 0.         0.16666667
 0.         0.        ]",fear
1234596055834124288,Mon Mar 02 21:46:52 +0000 2020,RT @PressSec: Coronavirus should not be a partisan political issue. It is time for the Dems to support the decisive actions taken by Presid…,4337,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1234468500191641600,Mon Mar 02 13:20:00 +0000 2020,"RT @AndyBiotech: You can feel the rage of @DrMattMcCarthy re lack of tests for #coronavirus 

""I'm an practitioner on the firing line and I…",77,en,[1. 0. 0. 0. 0. 0. 0. 0.],anger
1234609200749256704,Mon Mar 02 22:39:06 +0000 2020,"RT @daily_trust: First case of #Coronavirus confirmed in #Jordan, #Rome, #Andorra

https://t.co/YKoiRdokZi",3,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1234282181628817408,Mon Mar 02 00:59:38 +0000 2020,RT @tedlieu: Dear @CDCDirector Redfield: Last Thursday I asked you multiple questions about the CDC test &amp; its error rate at @HouseForeign…,2561,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1234621858617667585,Mon Mar 02 23:29:23 +0000 2020,"RT @NaomiAKlein: Bloomberg is blanketing the airwaves using #coronavirus to sell himself as The Boss to keep us safe 

But the single great…",1371,en,"[0.         0.         0.         0.         0.27690289 0.
 0.         0.72309711]",joy
1234458153455980544,Mon Mar 02 12:38:53 +0000 2020,RT @MollyJongFast: We need free #coronavirus testing,958,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1234285646988091392,Mon Mar 02 01:13:24 +0000 2020,First positive case of #Coronavirus confirmed in NYS https://t.co/KXWJrWb6eh,2,en,"[0.         0.         0.         0.08679594 0.70267775 0.21052632
 0.         0.        ]",fear
1234295506697887750,Mon Mar 02 01:52:35 +0000 2020,"RT @NYTHealth: ""I didn’t think to protect myself when I picked up tourists because I thought the government screened them,"" the Bangkok tax…",8,en,"[0.         0.         0.         0.71656687 0.         0.28343313
 0.         0.        ]",fear
1234281286132363265,Mon Mar 02 00:56:05 +0000 2020,"Statement from #NewYork Governor re #COVID-19 in NY State
#COVID19US #coronavirus https://t.co/fae3fvmCdt",0,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1234616324132872194,Mon Mar 02 23:07:24 +0000 2020,"RT @nazanin7: Regime in in #Iran set out to murder #IranProtests detainees under the cover of #coronavirus!
Human Rights organizations don'…",12,en,"[0.04891366 0.02310852 0.03142309 0.77191104 0.00584267 0.04741554
 0.02779015 0.04359533]",anger
1234628246739836928,Mon Mar 02 23:54:46 +0000 2020,RT @spectatorindex: BREAKING: Morocco records first coronavirus case,1236,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1234361769524518912,Mon Mar 02 06:15:53 +0000 2020,RT @MajinBoochi: Coronavirus in NY? There's only one person who can save us https://t.co/mlh1UtwaVm,26539,en,"[0.         0.         0.         0.         0.26246719 0.
 0.         0.73753281]",joy
1234535908315213824,Mon Mar 02 17:47:51 +0000 2020,"RT @GOP: “From the moment that this country learned of the spread of the Coronavirus, President @realDonaldTrump took decisive action.” -@M…",2692,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1234627138340286465,Mon Mar 02 23:50:22 +0000 2020,Yare yare daze... https://t.co/5vioq7Fgwq,0,en,[0. 0. 0. 0. 0. 0. 1. 0.],surprise
1234460960615751681,Mon Mar 02 12:50:02 +0000 2020,"RT @ItsLarwisLife: A retired nurse on the BBC news just now (after giving her very valid reasons for not to do this if asked) ... ""I don't…",54,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1234381909364486144,Mon Mar 02 07:35:55 +0000 2020,"RT @doctor_oxford: While we will all do our utmost to keep people safe, the NHS is *already* stretched beyond capacity. 10 yrs of govt unde…",1059,en,"[0.        0.        0.        0.        0.2699936 0.        0.
 0.7300064]",joy
1234441098493415424,Mon Mar 02 11:31:07 +0000 2020,"RT @netzonexo: [Naver] #EXO #LAY Donated To Coronavirus Crisis @weareoneEXO 
link: https://t.co/Rmd6yoo1pH https://t.co/AMFEZXpqaJ",584,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1234505836208230403,Mon Mar 02 15:48:22 +0000 2020,"RT @cspanwj: .@AEI's @Scottgottliebmd on what the U.S. has done right, and wrong, in regards to coronavirus 

""One thing we didn't do that…",87,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1234385322101952513,Mon Mar 02 07:49:29 +0000 2020,You will be surprised if Democrats use coronavirus to turn the election https://t.co/bk4z7jdEOQ,2,en,[0.    0.    0.133 0.    0.    0.    0.867 0.   ],disgust
1234293613330345986,Mon Mar 02 01:45:04 +0000 2020,"British Columbia has tested more people for #COVID-19 than the entire United States, because #TrumpHatesAmerica!

https://t.co/lqFMAk5EbI #COVID19 #Coronavirus",0,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1234602225768583168,Mon Mar 02 22:11:23 +0000 2020,RT @Adweek: Here's what we know about the coronavirus outbreak and its impact on the ad world so far. Keep checking this page for updates.…,10,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1234469487614840832,Mon Mar 02 13:23:55 +0000 2020,RT @sammie_chika: Does our low development rate puzzle economics experts?,161,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1234539772712038402,Mon Mar 02 18:03:13 +0000 2020,"Most effective to least effective (better than nothing approach):
1. Wash hands with soap &amp; water. Do not touch face.
2. Wash hands with sanitizer. Do not touch face.
3. Wash hands with water. Do not touch face.
4. Do not wash hands. Do not touch face.

Do. Not. Touch. Face. https://t.co/fxAV98gt5R",0,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1234277427527872514,Mon Mar 02 00:40:45 +0000 2020,"RT @V2019N: Officially Egypt has reported two #coronavirus cases. One was walked back a few weeks ago. One confirmed today. 
They have expo…",61,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1234276146910380032,Mon Mar 02 00:35:39 +0000 2020,#Coronavirus conspiracy theories spread panic and dangerous misinformation  https://t.co/9g9SuP3brB,0,en,"[0.         0.13877078 0.         0.73444144 0.         0.
 0.         0.12678779]",anticipation
1234449711844777985,Mon Mar 02 12:05:20 +0000 2020,"RT @eliseannallen: By me today, #American #Catholic university campuses in Rome have sent students home amid ongoing #coronarvirusitalia fe…",1,en,"[0.         0.05259885 0.         0.         0.94740115 0.
 0.         0.        ]",anticipation
1234572266890985472,Mon Mar 02 20:12:20 +0000 2020,"RT @kathieallenmd: As a PCP, I think it should be up to the discretion of we doctors to decide who needs to be tested. The criteria have be…",50,en,"[0.         0.24255858 0.         0.         0.         0.
 0.         0.75744142]",anticipation
1234401078419918848,Mon Mar 02 08:52:05 +0000 2020,"RT @jxeker: everyone: we need a coronavirus vaccine NOW

doctors: https://t.co/6KpSgv4NsA",36086,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1234280475755073536,Mon Mar 02 00:52:51 +0000 2020,"@ArrDJay @EPFRChief @Kellywoolley7 @AliBradleyTV ""In fact, not a lot is known about the COVID-19 virus at all, so researchers are turning to similar coronaviruses, like SARS and MERS, for answers.""

Not a lot of data yet.",0,en,"[0.         0.         0.09895833 0.         0.         0.
 0.         0.90104167]",disgust
1234628094557851648,Mon Mar 02 23:54:10 +0000 2020,"RT @charliekirk11: Just as the top NIH official begins to explain a cure for Coronavirus, CNN cut away to a Mike Bloomberg town hall

They…",11319,en,"[0.         0.20462725 0.         0.         0.         0.
 0.         0.79537275]",anticipation
1234617834019356672,Mon Mar 02 23:13:24 +0000 2020,"You may see some news outlets reporting that COVID-19 is ""airborne"". The distinction between ""droplet transmission"" and ""airborne transmission"" isn't always clearly conveyed. Look for whether the sources/experts in the piece talk about droplets.",0,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1234386706314301441,Mon Mar 02 07:54:59 +0000 2020,"RT @RealJamesWoods: Read this thread if you care about the facts.  Or, you can listen to the cavalcade of nitwits on #CNN, starting with #C…",8648,en,"[0.         0.10299522 0.7499276  0.         0.         0.
 0.04724048 0.0998367 ]",anticipation
